Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,Dist-500M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,07/10/23 07:03,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Single Distance,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
Interval,Distance (GPS),Distance (IMP),Elapsed Time,Split (GPS),Speed (GPS),Split (IMP),Speed (IMP),Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Heart Rate,Power,Catch,Slip,Finish,Wash,Force Avg,Work,Force Max,Max Force Angle,GPS Lat.,GPS Lon.
(Interval),(Meters),(Meters),(HH:MM:SS.tenths),(/500),(M/S),(/500),(M/S),(SPM),(Strokes),(Meters),(Meters),(BPM),(Watts),(Degrees),(Degrees),(Degrees),(Degrees),(Newtons),(Joules),(Newtons),(Degrees),(Degrees),(Degrees)
1,2.1,0.0,00:00:01.8,00:08:05.4,1.03,00:00:00.0,0.00,32.5,1,2.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63156720,-79.43707700
1,3.4,0.0,00:00:02.2,00:04:50.6,1.72,00:00:00.0,0.00,75.5,2,1.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63156140,-79.43706300
1,10.4,0.0,00:00:04.8,00:03:19.2,2.51,00:00:00.0,0.00,26.0,3,6.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63152880,-79.43698970
1,17.7,0.0,00:00:06.6,00:02:38.7,3.15,00:00:00.0,0.00,29.0,4,7.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63149300,-79.43691340
1,26.4,0.0,00:00:08.8,00:02:13.6,3.74,00:00:00.0,0.00,28.0,5,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63145000,-79.43682350
1,35.3,0.0,00:00:11.1,00:02:04.6,4.01,00:00:00.0,0.00,28.0,6,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63140900,-79.43672820
1,45.3,0.0,00:00:13.4,00:02:00.4,4.15,00:00:00.0,0.00,24.5,7,10.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63136330,-79.43662120
1,55.9,0.0,00:00:16.0,00:02:00.4,4.15,00:00:00.0,0.00,24.5,8,10.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63131340,-79.43650880
1,65.3,0.0,00:00:18.2,00:02:01.9,4.10,00:00:00.0,0.00,26.0,9,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63126970,-79.43640980
1,74.8,0.0,00:00:20.5,00:01:59.9,4.17,00:00:00.0,0.00,27.0,10,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63122660,-79.43630730
1,84.6,0.0,00:00:22.8,00:01:55.7,4.32,00:00:00.0,0.00,28.0,11,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63118180,-79.43620350
1,94.3,0.0,00:00:24.8,00:01:52.8,4.43,00:00:00.0,0.00,28.0,12,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63113660,-79.43610060
1,103.4,0.0,00:00:26.9,00:01:52.3,4.45,00:00:00.0,0.00,28.0,13,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63109500,-79.43600290
1,113.9,0.0,00:00:29.3,00:01:52.6,4.44,00:00:00.0,0.00,27.0,14,10.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63104680,-79.43589140
1,122.8,0.0,00:00:31.2,00:01:53.1,4.42,00:00:00.0,0.00,28.0,15,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63100560,-79.43579550
1,132.3,0.0,00:00:33.5,00:01:55.2,4.34,00:00:00.0,0.00,28.0,16,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63096250,-79.43569400
1,141.8,0.0,00:00:35.6,00:01:56.5,4.29,00:00:00.0,0.00,26.0,17,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63092110,-79.43559130
1,150.7,0.0,00:00:37.8,00:01:57.3,4.26,00:00:00.0,0.00,28.0,18,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63088190,-79.43549520
1,161.0,0.0,00:00:40.1,00:01:54.9,4.35,00:00:00.0,0.00,27.0,19,10.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63083670,-79.43538390
1,170.4,0.0,00:00:42.2,00:01:54.1,4.38,00:00:00.0,0.00,28.0,20,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63079780,-79.43528050
1,180.2,0.0,00:00:44.4,00:01:56.2,4.30,00:00:00.0,0.00,27.5,21,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63075570,-79.43517350
1,189.2,0.0,00:00:46.5,00:01:54.6,4.36,00:00:00.0,0.00,28.0,22,9.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63071830,-79.43507480
1,198.8,0.0,00:00:48.6,00:01:53.1,4.42,00:00:00.0,0.00,28.0,23,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63067900,-79.43496830
1,208.4,0.0,00:00:50.8,00:01:53.6,4.40,00:00:00.0,0.00,27.0,24,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63063790,-79.43486280
1,218.1,0.0,00:00:53.1,00:01:54.6,4.36,00:00:00.0,0.00,27.0,25,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63059580,-79.43475860
1,228.3,0.0,00:00:55.4,00:01:54.9,4.35,00:00:00.0,0.00,27.0,26,10.2,0.0,---,---,---,---,---,---,---,---,---,---,43.63055130,-79.43464790
1,237.1,0.0,00:00:57.4,00:01:56.0,4.31,00:00:00.0,0.00,27.0,27,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63051210,-79.43455220
1,247.4,0.0,00:00:59.9,00:01:56.2,4.30,00:00:00.0,0.00,27.0,28,10.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63046660,-79.43444120
1,256.8,0.0,00:01:02.1,00:01:56.0,4.31,00:00:00.0,0.00,26.0,29,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.63042750,-79.43433850
1,266.1,0.0,00:01:04.2,00:01:56.2,4.30,00:00:00.0,0.00,29.0,30,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.63039020,-79.43423410
1,275.8,0.0,00:01:06.5,00:01:56.0,4.31,00:00:00.0,0.00,27.0,31,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.63035330,-79.43412500
1,285.4,0.0,00:01:08.6,00:01:55.7,4.32,00:00:00.0,0.00,27.0,32,9.6,0.0,---,---,---,---,---,---,---,---,---,---,43.63031680,-79.43401740
1,294.3,0.0,00:01:10.8,00:01:56.2,4.30,00:00:00.0,0.00,26.0,33,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63028000,-79.43391980
1,304.1,0.0,00:01:13.1,00:01:57.0,4.27,00:00:00.0,0.00,26.5,34,9.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63023850,-79.43381160
1,314.3,0.0,00:01:15.5,00:01:58.4,4.22,00:00:00.0,0.00,26.5,35,10.1,0.0,---,---,---,---,---,---,---,---,---,---,43.63019550,-79.43370080
1,323.7,0.0,00:01:17.7,00:01:58.4,4.22,00:00:00.0,0.00,27.0,36,9.5,0.0,---,---,---,---,---,---,---,---,---,---,43.63015700,-79.43359600
1,332.6,0.0,00:01:19.8,00:01:56.5,4.29,00:00:00.0,0.00,27.0,37,8.9,0.0,---,---,---,---,---,---,---,---,---,---,43.63012250,-79.43349680
1,343.6,0.0,00:01:22.2,00:01:54.4,4.37,00:00:00.0,0.00,26.0,38,11.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63007840,-79.43337430
1,352.4,0.0,00:01:24.3,00:01:55.7,4.32,00:00:00.0,0.00,27.0,39,8.8,0.0,---,---,---,---,---,---,---,---,---,---,43.63004380,-79.43327680
1,362.4,0.0,00:01:26.7,00:01:57.9,4.24,00:00:00.0,0.00,27.0,40,10.0,0.0,---,---,---,---,---,---,---,---,---,---,43.63000410,-79.43316550
1,371.1,0.0,00:01:28.8,00:01:58.2,4.23,00:00:00.0,0.00,27.0,41,8.7,0.0,---,---,---,---,---,---,---,---,---,---,43.62997160,-79.43306690
1,381.3,0.0,00:01:31.0,00:01:57.0,4.27,00:00:00.0,0.00,27.0,42,10.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62993600,-79.43295080
1,391.1,0.0,00:01:33.4,00:01:57.6,4.25,00:00:00.0,0.00,25.0,43,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62990100,-79.43283870
1,400.5,0.0,00:01:35.7,00:02:00.4,4.15,00:00:00.0,0.00,27.0,44,9.4,0.0,---,---,---,---,---,---,---,---,---,---,43.62986890,-79.43273080
1,409.7,0.0,00:01:38.0,00:02:00.4,4.15,00:00:00.0,0.00,26.0,45,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62983750,-79.43262570
1,419.4,0.0,00:01:40.2,00:02:00.1,4.16,00:00:00.0,0.00,26.0,46,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62980390,-79.43251380
1,428.7,0.0,00:01:42.4,00:02:00.4,4.15,00:00:00.0,0.00,27.0,47,9.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62977430,-79.43240590
1,437.9,0.0,00:01:44.7,00:02:00.1,4.16,00:00:00.0,0.00,27.0,48,9.2,0.0,---,---,---,---,---,---,---,---,---,---,43.62974760,-79.43229750
1,447.0,0.0,00:01:46.9,00:02:00.4,4.15,00:00:00.0,0.00,27.0,49,9.1,0.0,---,---,---,---,---,---,---,---,---,---,43.62972050,-79.43219110
1,457.3,0.0,00:01:49.5,00:02:00.4,4.15,00:00:00.0,0.00,24.5,50,10.3,0.0,---,---,---,---,---,---,---,---,---,---,43.62969170,-79.43207010
1,467.1,0.0,00:01:51.9,00:02:01.9,4.10,00:00:00.0,0.00,25.0,51,9.8,0.0,---,---,---,---,---,---,---,---,---,---,43.62966710,-79.43195320
1,476.8,0.0,00:01:54.3,00:02:03.4,4.05,00:00:00.0,0.00,25.0,52,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.62964530,-79.43183650
1,486.6,0.0,00:01:56.6,00:02:03.7,4.04,00:00:00.0,0.00,25.0,53,9.7,0.0,---,---,---,---,---,---,---,---,---,---,43.62962400,-79.43171920
